ID, SigID, X, Y, P,al,az, signatureOrigin
User0002,0002v22,25.868754088375578,78.17732117787625,97.06775606050562,244.81940394554627,253.57129445319939,Genuine
User0002,0002v23,19.154587534121156,94.93240728318278,124.13810808256994,276.7888672119255,248.77089694152747,Genuine
User0002,0002v24,19.37834552742447,80.3544334546516,103.0068899410951,249.53080880977691,210.64814606242535,Genuine
User0002,0002f20,72.33204953609257,252.96933140929,239.2222251009568,337.99473498902677,455.65054879490833,Forged
User0002,0002f21,41.970398977997306,179.43520847164325,211.91944116661867,323.7170814849462,348.55088419203014,Forged
User0002,0002f22,32.41457098007088,212.49737327202516,263.4108733333069,299.4198924194065,304.32970913377284,Forged
User0002,0002f23,65.03846251290528,212.3095676073257,209.28380799427592,367.8044129787496,365.463041816687,Forged
User0002,0002f24,48.014641275533556,194.0923932530174,218.47643171436826,351.10298829765134,423.563789422863,Forged
User0003,0003v20,20.089950893032587,66.10114246605737,30.606785181594482,124.44102811962492,98.41666694974734,Genuine
User0003,0003v21,24.333703756481555,58.312348874620355,61.472251591916844,83.74272155958636,103.31259880150569,Genuine
User0003,0003v22,22.64821752124778,66.9312686079438,62.63500572693839,114.37304555561339,107.78486065656611,Genuine
User0003,0003v23,27.415248595349908,73.7392599630824,24.609180123221684,90.43629413427776,83.86560171383415,Genuine
User0003,0003v24,19.696798620409286,56.36901117917847,30.910034861647837,102.49938661084828,104.54127205726653,Genuine
User0003,0003f20,206.88471870006794,107.28094427500426,66.40478389363707,206.48263371329318,176.6152242590696,Forged
User0003,0003f21,195.28791354153716,143.69342384781308,83.47997168707072,236.3954266663331,182.0635001661286,Forged
User0003,0003f22,212.05988037905354,163.09892306123655,56.117927447565215,185.00209194097647,190.879316356477,Forged
User0003,0003f23,195.63163912982594,155.1229825783775,68.43892841711674,192.536401071914,168.60713355928868,Forged
User0003,0003f24,197.25719494980333,165.66306104957164,117.7631324210366,219.78730880016073,165.73597279483778,Forged
User0004,0004v20,19.419335092889373,38.03885062221467,39.82612724089252,100.00988897014727,78.32023285899815,Genuine
User0004,0004v21,16.81316692113614,34.468362873908106,36.32535651117677,95.66989019921513,61.68594330283456,Genuine
User0004,0004v22,20.538411853193892,29.257544088795175,40.5300031635791,87.90315577392036,59.82479692722707,Genuine
User0004,0004v23,18.493098255461327,29.50899901810368,46.369172402081965,90.97403526392517,61.65173623361252,Genuine
User0004,0004v24,18.168807097858835,35.207631778591704,28.745107346830785,82.90558701591375,72.02392893743799,Genuine
User0004,0004f20,48.976235264776854,102.4853281926033,114.19268756403503,133.5640324720202,113.00168418510559,Forged
User0004,0004f21,56.152157322005316,114.79817953620754,123.58255172125021,139.87048293780956,97.09373723539429,Forged
User0004,0004f22,52.875677706867705,112.22657169982135,113.92100583989267,171.49302270777397,116.60745924763054,Forged
User0004,0004f23,52.900267140933956,96.91592572240897,122.507669066528,155.38839292599255,127.97387526496638,Forged
User0004,0004f24,51.08739882574109,100.13109662641887,122.04911701934824,145.60431330425982,120.0102347230559,Forged
User0005,0005v20,34.586444557427896,59.95130446560709,63.6817887116586,226.79559635944707,143.8999750453984,Genuine
User0005,0005v21,33.18910040130274,69.12742377880745,60.258710193784054,178.090588659343,177.49870287161062,Genuine
User0005,0005v22,38.45749405283719,62.60503281026549,53.74093690689888,183.082684808396,159.6788435154796,Genuine
User0005,0005v23,47.686851212760565,70.86604821301279,62.77862394544012,168.65806723545788,163.9994776926839,Genuine
User0005,0005v24,42.3212158091995,68.81609453119063,58.19536006060203,160.70810285445512,172.69691876276323,Genuine
User0005,0005f20,105.26822217718625,233.61351088987303,346.5553385609354,278.2434677536143,243.06743596998498,Forged
User0005,0005f21,62.198757491126024,139.16924459076722,165.1317937660723,190.6269894932241,163.70576617817113,Forged
User0005,0005f22,76.02700963196557,170.34569636734523,278.36869726077146,208.2851665811861,183.61665854411805,Forged
User0005,0005f23,61.689852092145586,175.63959040430416,254.79450966462628,204.83258008906904,189.18197036624247,Forged
User0005,0005f24,73.2414844149667,127.6365534446167,182.8708822268478,204.20777868824075,205.961690394272,Forged
User0006,0006v20,26.51566209468411,52.75412296635126,123.73864093994669,180.15547695849395,114.64652343692157,Genuine
User0006,0006v21,36.232265738743536,69.86973703340479,139.16965591457762,136.72297010540376,105.05032767103341,Genuine
User0006,0006v22,35.21062308986133,78.32193679728765,140.66793688022375,145.49314685064823,105.95458256656491,Genuine
User0006,0006v23,28.887886141018754,77.24397409765797,132.11077120540062,174.73505260776724,111.59370746209338,Genuine
User0006,0006v24,37.94558769480634,64.68527605050323,106.3299626656462,152.6409880793196,136.23301665733433,Genuine
User0006,0006f20,126.99611934472902,182.8132463658025,290.31423649089794,275.4456216544637,286.7487819041527,Forged
User0006,0006f21,121.30894103023874,158.25249923658825,333.56752973383465,281.85622340426585,228.23429723399227,Forged
User0006,0006f22,130.7699104567201,174.97579139328124,321.23649039433866,255.48967724877474,273.0797683335154,Forged
User0006,0006f23,92.596632330012,154.7677954739773,301.973851961507,246.47260589590206,193.34131841090414,Forged
User0006,0006f24,86.46697283939734,156.29677190410388,315.94168197769864,237.89658294843562,234.80675419053495,Forged
User0007,0007v20,19.401497489493238,57.023041496898294,56.230539436470096,122.66987264162053,105.52433009480146,Genuine
User0007,0007v21,18.964278764072304,56.00606054925377,61.53027437938634,128.37921131636557,86.59239658209233,Genuine
User0007,0007v22,20.488737409421258,47.67223071828576,39.67846257114212,90.2184718560289,79.34962596324927,Genuine
User0007,0007v23,22.45853385845466,38.22998037391938,33.55312724621568,124.16400383558714,106.55131615207651,Genuine
User0007,0007v24,19.95207842731616,45.04100567676778,50.446196674862996,127.28311575094263,100.15373326324838,Genuine
User0007,0007f20,108.90324043951686,116.16935776360124,84.32905244322923,183.4151570944886,170.53235758313883,Forged
User0007,0007f21,108.87824090772816,107.12557459565737,93.73221180252739,219.39797390174277,184.04130317768062,Forged
User0007,0007f22,92.85897451843367,101.40627891868934,71.54274577396896,165.37572323963082,161.26587244336258,Forged
User0007,0007f23,85.14532721572411,83.71499657763832,87.4507388628804,174.7183952499493,149.68888115260683,Forged
User0007,0007f24,144.96256594357774,124.76614715284572,104.80514409754801,165.3882082332162,186.16606688684737,Forged
User0008,0008v20,45.26532571443706,52.86771250402148,89.06921876136083,244.59295459698788,188.06523048757978,Genuine
User0008,0008v21,46.63634891291802,50.75900656009852,66.8279165277734,255.04368376322736,182.963419779481,Genuine
User0008,0008v22,37.3069936026371,41.737021451323095,81.97693579097879,274.173819604869,183.95586360555325,Genuine
User0008,0008v23,35.51923834073601,46.70688561156436,109.74187186046336,249.82239452958984,231.2911856447779,Genuine
User0008,0008v24,38.57868798911722,43.15090202967225,92.01262867934072,250.51465733213632,199.57505075345028,Genuine
User0008,0008f20,160.41757510354117,138.7553067714861,187.89808484407928,346.8807240387279,335.08493273352417,Forged
User0008,0008f21,200.05999772681471,177.20201869545977,152.7471305014402,301.7156559797445,295.01688086939595,Forged
User0008,0008f22,170.29342754963213,153.77156030339043,168.5803851135764,292.50016189640314,317.3291049994817,Forged
User0008,0008f23,159.26113837934972,170.19345068913373,131.52382359861096,315.2612207702738,327.49812573755224,Forged
User0008,0008f24,167.19772127808446,133.1313594014262,208.65433776418962,268.46594403452775,335.38074458053273,Forged
User0009,0009v20,37.0073188262845,28.80865536265309,82.19914409129815,83.42023963087084,67.83708715047581,Genuine
User0009,0009v21,41.66043169312644,25.124789896375127,61.457920813123295,94.11185058768346,66.48699714375951,Genuine
User0009,0009v22,38.23851859295419,31.86203952519498,65.03861181565907,78.22146703893861,63.36984533055475,Genuine
User0009,0009v23,45.6646875219325,28.540269571211375,78.5655433301641,82.78287148819535,84.10112105723523,Genuine
User0009,0009v24,45.63779831544155,29.864283006199564,75.85274843245986,100.11591684763889,52.82848502502378,Genuine
User0009,0009f20,59.70277761809355,97.25644632212116,140.54503298819046,282.2354695526054,180.96837048805145,Forged
User0009,0009f21,86.18291594935609,112.19603354871045,171.9974573877044,224.1951591432171,222.2599004687575,Forged
User0009,0009f22,109.49598663353486,84.72932532853672,170.48679898513964,235.20628875302842,241.29190252301223,Forged
User0009,0009f23,76.10292837099604,58.98348489871794,186.45837473972944,281.6774245654468,208.49729236514742,Forged
User0009,0009f24,109.97054504621883,72.88957429930403,170.29482679781296,210.48943780394407,218.34278602395693,Forged
User0010,0010v20,51.610238761302604,186.9187495312499,210.87437833102194,347.19026707631247,315.31872704367623,Genuine
User0010,0010v21,47.197871068056976,116.6180224371117,142.8834199959271,287.52881321379175,198.20919888692498,Genuine
User0010,0010v22,51.67302084785267,115.19093349375547,158.71057259013153,274.8228059376344,185.53873201149494,Genuine
User0010,0010v23,47.79821965471956,141.53781284322022,135.89571862475418,298.39015220396635,270.93340517701637,Genuine
User0010,0010v24,51.690113124134385,129.56275397913925,147.2068496528445,252.8006498006467,261.6202437577346,Genuine
User0010,0010f20,114.11839581980996,294.79610404800314,355.86144429639796,253.46696363126034,344.2771749724876,Forged
User0010,0010f21,118.48950116131337,222.4841407994255,309.89819570024866,293.0170851048923,357.9623942844083,Forged
User0010,0010f22,117.69364575943055,309.6687898526242,212.73217023140387,242.75399707848192,274.35061357157275,Forged
User0010,0010f23,121.72323190764378,284.8425501131078,266.83658654771534,302.44453690370386,273.6427621685143,Forged
User0010,0010f24,117.19499281573103,195.47643696144672,299.36937531244104,274.7490607744263,328.5471851020433,Forged
User0011,0011v20,24.626365438263058,46.41428064141444,38.89088207062814,147.28245709752238,173.50388371321918,Genuine
User0011,0011v21,24.972018173633273,42.5978585647625,46.22997743383451,144.91692448502425,135.15403446995234,Genuine
User0011,0011v22,24.003281849376116,44.50466961392782,41.99600129096263,144.18577966961206,146.7083832012766,Genuine
User0011,0011v23,28.701166657012646,53.23004255649867,65.02092396668444,127.79567347185798,174.50249814907653,Genuine
User0011,0011v24,28.454025470749457,43.13998455789876,42.188293941077724,123.31495400798137,136.6383804884633,Genuine
User0011,0011f20,73.10605685187264,98.61836122234645,129.09820080911177,249.11134864184402,192.97107732367124,Forged
User0011,0011f21,69.47066565883085,130.69130239367365,140.2448556747556,170.9083427552629,199.46752636151228,Forged
User0011,0011f22,56.584212425193265,94.39160942123627,61.8514191575137,171.32267136850632,172.49368156015,Forged
User0011,0011f23,76.67425798156209,110.99025110578562,123.8663960446788,153.75243271954315,203.8390051980422,Forged
User0011,0011f24,68.60937946360093,96.89612584807114,55.14187354490811,155.8270691588148,184.73873408803917,Forged
User0012,0012v20,19.887967396353325,81.73996074751132,49.27915622734444,189.40739824567774,127.34649604097926,Genuine
User0012,0012v21,23.22067233963029,79.51972918072536,55.40323577422597,182.13921254988145,140.08678906404475,Genuine
User0012,0012v22,22.485829100251063,94.8766822801841,57.601172431016735,208.48546109229892,124.90529969510423,Genuine
User0012,0012v23,25.884877184723365,81.85590092288555,54.261831142105805,209.50474447525494,125.23877952351761,Genuine
User0012,0012v24,19.309098766287143,74.52853177447032,55.103491328511815,176.33901924447412,122.89834478966375,Genuine
User0012,0012f20,29.89981664277601,127.40660251940578,139.77534483794312,244.75940360964924,219.61352841372496,Forged
User0012,0012f21,35.48366441256464,121.593125817073,254.52434789011681,238.79920043429107,169.63122936181693,Forged
User0012,0012f22,54.33219834030193,149.07365564127616,212.31369468301423,256.3948137620465,216.842372961123,Forged
User0012,0012f23,25.644646071125397,116.78895980101368,185.9819650662285,256.3436353669455,147.85416316551178,Forged
User0012,0012f24,27.551831003065182,139.60518170287324,201.98418797813844,238.56058849409897,168.22667318907688,Forged
User0000,0000v20,16.948451290160726,26.901030180687663,16.069476225869852,20.354417367450583,24.741061181029067,Genuine
User0000,0000v21,25.247830397339282,34.00408233351982,17.09217005402138,17.403800740871183,44.289824948067256,Genuine
User0000,0000v22,17.001733193465473,24.22318593831772,17.537998823556602,14.50467990134481,24.754140464650938,Genuine
User0000,0000v23,22.244980483320496,33.16895567830419,20.765929180253213,16.569289650725317,18.920420939745785,Genuine
User0000,0000v24,18.45319996957446,28.073151473625,19.766192599536804,15.87718790499531,103.25568152005197,Genuine
User0000,0000f20,61.08168121455255,48.84621879836992,48.98515586235081,54.150523251313004,126.78113318089297,Forged
User0000,0000f21,63.87869204342344,51.11828800384444,54.54490859143168,80.16614478534608,92.87772216815158,Forged
User0000,0000f22,77.50200127243244,62.81248867900314,54.94087169430734,160.64936029366237,77.24735643885836,Forged
User0000,0000f23,87.65058324999801,63.315858843176144,60.08637464648723,174.2174206224471,112.59865420196138,Forged
User0000,0000f24,75.28555072896361,66.64413961856756,52.38918807558023,198.17108233522708,98.26355869813402,Forged
User0013,0013v20,72.65977503606163,216.24815706849603,228.60466743479583,386.76934047085444,431.2567568732751,Genuine
User0013,0013v21,34.11991931807359,107.7920258013331,109.1840334124935,238.16547348631838,287.1433345610934,Genuine
User0013,0013v22,28.216381457182774,93.54062673378186,100.41308655959847,307.28540298731815,269.3446510089008,Genuine
User0013,0013v23,30.719244376179752,105.78292513871659,106.82403583941834,242.77339873246564,259.00511305449754,Genuine
User0013,0013v24,29.510052851272917,95.74109803246822,91.87402303508401,299.7295410616671,243.73812527189494,Genuine
User0013,0013f20,53.05087572446778,240.64759174122182,367.16402977115274,431.81787233701255,383.23128546377177,Forged
User0013,0013f21,54.69713813099374,253.1080093920835,353.55860907622775,429.45613775631847,368.5974570656702,Forged
User0013,0013f22,54.3988469496943,258.2498035301673,397.0291575872295,400.89647810033716,398.699930680955,Forged
User0013,0013f23,54.66669347133562,220.8216233760623,394.2127662428211,427.60334294574216,412.8804980312387,Forged
User0013,0013f24,60.84983529165088,232.6419508976306,343.5961186571423,320.6535677703565,357.89308572936244,Forged
User0014,0014v20,61.31062638254916,65.46844524203905,93.03411698351587,94.68916778561238,130.19509095097703,Genuine
User0014,0014v21,60.43518492641581,63.038595328261124,42.28329458616704,114.20976067733179,111.45686473603345,Genuine
User0014,0014v22,58.32096200360944,86.87074700980573,91.84259498951317,114.88769042396063,113.96359182549308,Genuine
User0014,0014v23,63.55374861955105,86.89827443103789,95.40505976681501,96.7588589146669,124.3200956287402,Genuine
User0014,0014v24,83.7245183400056,105.37793380745279,75.02277539371956,160.36062996027164,138.24755148938502,Genuine
User0014,0014f20,102.15655222703853,152.41149735610708,265.90473677174964,221.877297437375,208.714119642686,Forged
User0014,0014f21,96.58706934403956,133.98511081458054,189.4044137304488,184.69210502041972,234.06564384550953,Forged
User0014,0014f22,89.9083436214798,130.68539898733988,171.615952819406,224.5636750239646,199.81678528943274,Forged
User0014,0014f23,106.25949582457636,155.15719481039176,254.28872171512816,218.9674638857651,219.1186244138553,Forged
User0014,0014f24,94.12183203331489,116.88127014780676,207.5167196260796,211.56750957053274,213.73159149211546,Forged
User0015,0015v20,6.758204045678248,5.580215068365538,7.835194212845506,22.988845771841973,16.721698820845205,Genuine
User0015,0015v21,8.755427207088157,5.418841395603164,9.131741006198585,28.72584938763172,16.855967249056516,Genuine
User0015,0015v22,10.107975018145748,5.465960427328165,13.679000776817247,22.149937565671163,17.278038648537468,Genuine
User0015,0015v23,9.606593614881792,5.370232050043749,8.576777886342569,23.05247554442299,14.425333906189739,Genuine
User0015,0015v24,9.591107011575843,5.62365988490537,10.760605712371293,26.596998988632397,20.402985420484487,Genuine
User0015,0015f20,15.403090341801734,14.206487709246801,18.7901935926694,40.829635622145815,27.196186027549118,Forged
User0015,0015f21,17.03519312401375,16.18063943754684,11.128142846783867,43.57208811592156,39.0235050861682,Forged
User0015,0015f22,14.111110246986959,13.069236534661083,16.396180426168737,37.701803356820854,47.65723393532151,Forged
User0015,0015f23,18.42609406650829,7.3132927940014225,9.307860192698053,25.359135128590033,19.48342045080299,Forged
User0015,0015f24,18.744172270163283,8.547338357026529,11.953689592962727,34.14068743626183,33.95425813248089,Forged
User0016,0016v20,4.372386986150079,8.041989316815013,19.206092852706714,35.55572896457109,27.58266173339758,Genuine
User0016,0016v21,4.236699165036004,8.294730567957144,15.837865141780423,33.798785443826546,29.60800241323502,Genuine
User0016,0016v22,3.553214879812779,9.355068195403721,14.915116920174409,44.44106846612984,28.646620234458737,Genuine
User0016,0016v23,3.6905654767480423,11.031870265742118,18.46647276987771,38.02462780960415,26.679148434739687,Genuine
User0016,0016v24,4.0573154569606045,8.08768799298757,14.357897670914545,37.91139833806901,23.78055970716012,Genuine
User0016,0016f20,21.7620862675033,49.4857859829372,32.26318901052154,51.18236842460295,75.37972941457149,Forged
User0016,0016f21,16.013270751140556,16.78613206384618,33.11098569131841,52.89614626256876,63.76863947702873,Forged
User0016,0016f22,34.88243580366098,62.23654777522497,77.16155381259583,118.19715136726249,78.9783209134077,Forged
User0016,0016f23,22.194411392293468,72.24377627111868,83.05055723441993,49.92337879014774,59.3940238283371,Forged
User0016,0016f24,11.967501517474066,32.37068795729231,48.886578718773606,65.75927427814848,47.896115523022885,Forged
User0017,0017v20,46.42953688782076,55.25211915300979,74.5495543046619,169.40954931876644,82.14165212760565,Genuine
User0017,0017v21,41.735231324239976,62.764230715196504,61.18821367686551,171.02997078729072,99.20686840270456,Genuine
User0017,0017v22,41.65273760372344,58.516471750408165,64.7062067035104,145.0152296668478,96.37882237054014,Genuine
User0017,0017v23,55.8995643302447,57.466702433556726,72.4789696358988,179.83647974874276,90.7062442423726,Genuine
User0017,0017v24,83.50541778628322,80.07925440515865,97.67800132627197,160.6030889252862,129.49910781862002,Genuine
User0017,0017f20,130.81078178545835,165.9869326586253,100.18201171808383,258.0540012788465,222.13908923640446,Forged
User0017,0017f21,121.4577275260834,142.9988473890233,93.94638162649596,234.26198239877357,193.3770032230895,Forged
User0017,0017f22,126.46583715996874,151.83864741049462,124.57761332811131,276.95158942343744,231.4497007360785,Forged
User0017,0017f23,126.31624719005461,150.0647488796629,141.24016436934033,239.87552780478404,191.55542228345462,Forged
User0017,0017f24,131.76617550639943,121.24273557802931,99.67024381257679,253.75793651275097,183.47170022852114,Forged
User0018,0018v20,26.65218200280166,31.152405766412887,41.97938258313601,111.58378261986101,54.57759664897109,Genuine
User0018,0018v21,26.922715248009546,34.95845997972803,35.62169372595389,101.11667997309796,55.34504740285986,Genuine
User0018,0018v22,25.26372997737986,34.646531767117864,44.4059497401763,120.81875349200769,62.18884656954435,Genuine
User0018,0018v23,20.31860255311948,30.001808502291976,38.891970215845795,116.51920970901824,67.21393184290005,Genuine
User0018,0018v24,23.05066835349812,29.281745373958728,41.03947714609501,108.33037908904149,74.29800431399117,Genuine
User0018,0018f20,121.49643209541532,61.61811277545322,123.31388004217759,133.08471280100144,116.59912853928263,Forged
User0018,0018f21,132.69407878413276,95.8376144564434,84.01386799092136,147.2003993995655,189.78502300879646,Forged
User0018,0018f22,120.13451186326927,57.27217215867913,115.53144628354589,162.77089486157246,125.8866678570241,Forged
User0018,0018f23,97.3378889185463,84.30422630225443,65.72871635613464,154.80933876236088,186.94518929608802,Forged
User0018,0018f24,106.45000495828336,86.43242507157393,127.48242248713154,126.89950971282383,143.2190854077997,Forged
User0019,0019v20,29.419036950998,83.48013473087687,108.05388580123767,224.0095429905763,130.96837095327072,Genuine
User0019,0019v21,28.028662140085647,85.33003641662424,101.7824841516101,225.58421884432045,118.54689399159604,Genuine
User0019,0019v22,35.97551234395036,102.0881778286919,101.64609062834799,221.19689947657133,214.47302795101217,Genuine
User0019,0019v23,34.25885433163582,113.86024526818005,112.25152087547276,275.67626318324017,264.4475803415926,Genuine
User0019,0019v24,27.617274613844398,106.0775925872036,147.62980046869413,286.2451256506023,176.69911599869283,Genuine
User0019,0019f20,102.32540001029707,189.57241581485547,212.82909381569772,308.7472149635572,391.7580942505941,Forged
User0019,0019f21,97.76110571616626,223.6320209153383,219.41066048110838,360.9648117226193,445.72938374206495,Forged
User0019,0019f22,64.8690434506478,178.43886749470818,169.08046819561946,285.8334584477291,327.7884414828906,Forged
User0019,0019f23,84.90442311932587,164.05446561428099,171.6519724870663,293.0529257184506,424.3905801053772,Forged
User0019,0019f24,89.30576129027229,195.16905626725182,201.47831323816786,279.63631015561816,335.2942127235284,Forged
User0020,0020v20,14.778948752045569,21.73877369551834,21.40027117242289,59.09906401922376,49.812342891859316,Genuine
User0020,0020v21,16.259780355992323,25.972286450350122,23.84524400710295,71.65104731251051,54.845544048123635,Genuine
User0020,0020v22,16.227185374942692,25.823407720603406,24.096845749686644,77.08070676953078,41.54731486297432,Genuine
User0020,0020v23,13.863328486739931,26.54689785583495,22.97265351717354,65.78026383085223,47.49290247686338,Genuine
User0020,0020v24,19.599894137594884,23.557450193932183,23.793722369217214,62.14433093541978,57.3176332410161,Genuine
User0020,0020f20,15.501330192073794,70.6624966936473,30.66683591754949,73.87835664360637,62.22212923515889,Forged
User0020,0020f21,16.034789522956014,64.75269229451115,30.589181889760177,70.31738707793808,63.71871410497827,Forged
User0020,0020f22,20.85249051310778,61.90570367755979,33.45105481192104,74.656653820238,85.41203116080543,Forged
User0020,0020f23,28.356490138749983,80.66736732499153,34.858216205414195,75.39710494380627,63.269061882509035,Forged
User0020,0020f24,27.880115740726602,75.82788730452549,33.097449702935265,69.19712273994116,79.956433940805,Forged
User0021,0021v20,14.24104593075993,10.92992493888532,26.159172059098815,48.201973089385106,41.739632084240796,Genuine
User0021,0021v21,12.182828044514007,17.448124320649036,27.502596840199278,38.2666282701711,44.68412642748774,Genuine
User0021,0021v22,12.733650837621125,20.35762773879628,25.99844122767187,43.8005879805277,40.05270690289192,Genuine
User0021,0021v23,13.047193656924312,13.764963385621268,27.010939186664416,46.934723629389055,39.49630567827414,Genuine
User0021,0021v24,12.212444476227715,12.095242675429484,22.86974851946696,46.04919330476663,36.381263137724076,Genuine
User0021,0021f20,24.03962385092941,22.02637300856603,34.64441736331114,57.97853486840777,52.83846775920798,Forged
User0021,0021f21,16.897719290579428,26.050148480808666,25.02210201145071,48.339614310747564,39.998054920950665,Forged
User0021,0021f22,19.72754764272229,19.60465829343711,24.60990202649804,46.29233429592483,46.242888839913675,Forged
User0021,0021f23,17.309710279282015,20.75485926007836,19.772502551093332,45.23754584347556,40.010549478189475,Forged
User0021,0021f24,17.19760521205268,23.992657275131442,29.966069340675734,41.95010455059223,44.928946285778565,Forged
User0022,0022v20,8.168578730534893,14.43630967162332,26.885146691609414,50.62601092267711,23.261746450624752,Genuine
User0022,0022v21,6.529365173816613,12.087129852196938,22.27527253395147,51.41183004660699,25.00492368338421,Genuine
User0022,0022v22,7.466884247210379,14.172673804081867,20.259251402637496,53.0399728984155,21.14012260024681,Genuine
User0022,0022v23,8.615927483773913,13.914120851729034,21.261178283275093,41.257371211354304,21.98997048275558,Genuine
User0022,0022v24,9.064155474061081,14.692227436138555,23.83491965623159,47.503116781938395,30.892306730698373,Genuine
User0022,0022f20,35.384639303561656,42.82070453681384,27.667979121370593,86.28646347067584,108.97910410006428,Forged
User0022,0022f21,27.734158677820034,36.73143694262751,29.010608192220538,83.00230276095976,67.70481558666195,Forged
User0022,0022f22,29.95223841650005,53.06211337769495,26.855061295095716,81.10097767717954,92.6625931904866,Forged
User0022,0022f23,41.95278127781909,32.83787203166083,26.69891094947554,79.39512978498018,66.43115908563507,Forged
User0022,0022f24,29.32989467227092,40.86495990898619,31.002914356718158,75.53295708406465,66.0090730307254,Forged
User0023,0023v20,24.261455239418137,34.11021471544544,41.55465125558285,109.02696132353412,100.11220569713569,Genuine
User0023,0023v21,19.701681089983996,29.127375676512663,42.30021889011623,101.13287967715016,97.05347061579646,Genuine
User0023,0023v22,25.92583394093314,29.660104810156763,40.076914584733814,105.69204943687134,95.35384414030754,Genuine
User0023,0023v23,24.745384853026458,31.004891539570593,33.96088580374078,107.88217140104726,119.33467985778813,Genuine
User0023,0023v24,26.195979223837544,29.662158370521013,41.66810250221729,94.35911135843253,86.24737390659833,Genuine
User0023,0023f20,47.99146706675638,48.67376332984397,54.93587745767908,132.88858631205358,121.28517316556915,Forged
User0023,0023f21,64.9056995079405,90.79114543265798,76.48942346848253,130.25741786614986,128.6931606047022,Forged
User0023,0023f22,48.85203101960186,51.25761159113337,56.1376958076057,146.72290584748401,112.68113534392785,Forged
User0023,0023f23,63.40512852745901,87.44442037972108,68.85726364958654,128.62586533561884,125.78191077367337,Forged
User0023,0023f24,43.174159421443264,50.424303316909196,57.27119176353176,116.40249669525879,95.31219321300647,Forged
User0024,0024v20,58.470885486425644,71.0589424587688,79.95218593646491,208.02664569845965,178.926741865289,Genuine
User0024,0024v21,45.44174477063441,71.70775771173219,88.40103706689331,213.82393868700697,185.89842253058617,Genuine
User0024,0024v22,41.088322096135876,64.07862019605469,71.57373838822875,191.14499668673002,183.22526874210152,Genuine
User0024,0024v23,50.44591867508309,79.55470889121571,90.2594108941744,244.70457225533755,198.42571974626932,Genuine
User0024,0024v24,41.18209881446957,56.47909461961134,83.72526644124824,218.45631299276351,193.35533192247516,Genuine
User0024,0024f20,163.0522805655266,142.5227349326136,213.91459561362709,272.55857943639825,235.032421163853,Forged
User0024,0024f21,181.98289347556823,142.6841733894477,246.6261030989519,296.5671315567273,256.2462824734835,Forged
User0024,0024f22,184.9682250575525,168.5059818516793,222.40518821221522,297.01831076055294,271.36852514210204,Forged
User0024,0024f23,227.22533336221673,182.65905195625066,350.459510590447,385.0777671128811,309.14559744719924,Forged
User0024,0024f24,159.17923335183963,150.05502908985235,221.96936273854539,353.8827157652345,274.75421149967303,Forged
User0025,0025v20,36.86498494875386,75.73826377049221,133.1438676543591,325.7995141322252,341.9549673560129,Genuine
